Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
apache_incubator-samoa,org.apache.samoa.streams.generators,RandomTreeGenerator,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apache.samoa.instances.Instance
apache_incubator-samoa,org.apache.samoa.streams.generators,HyperplaneGenerator,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apache.samoa.instances.Instance
apache_incubator-samoa,org.apache.samoa.streams.clustering,RandomRBFGeneratorEvents,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apache.samoa.instances.Instance
apache_incubator-samoa,org.apache.samoa.streams.clustering,RandomRBFGeneratorEvents,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
apache_incubator-samoa,org.apache.samoa.learners.clusterers,LocalClustererProcessor,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apache.samoa.instances.Instance
apache_incubator-samoa,org.apache.samoa.learners.clusterers,LocalClustererProcessor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
apache_incubator-samoa,org.apache.samoa.learners.classifiers,LocalLearnerProcessor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
apache_incubator-samoa,org.apache.samoa.learners.classifiers.ensemble,BoostMAProcessor.BoostMABuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
apache_incubator-samoa,org.apache.samoa.learners.classifiers.ensemble,BoostVHTProcessor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
apache_incubator-samoa,org.apache.samoa.learners.classifiers.ensemble,BoostVHTProcessor.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
apache_incubator-samoa,org.apache.samoa.learners.classifiers.rules.centralized,AMRulesRegressorProcessor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
apache_incubator-samoa,org.apache.samoa.learners.classifiers.rules.centralized,AMRulesRegressorProcessor.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
