2015-02-14T21:52:09+01:00,146ae04a964b4bc41649e5a54f8a019a34f8e4db,0,0
2015-02-14T22:50:57+01:00,f005b9f3b7b655a6f15f555794c3d53d2731a0b1,0,0
2015-02-14T22:59:31+01:00,006ede4b3620faef428af93416d7d683cf615ad8,0,0
2015-02-14T23:35:42+01:00,bc2c9e9257b7afe96de5b5fd73e15cc0a74a73d3,0,0
2015-02-16T14:21:35+01:00,cd79decbe7419e44128e1efa89d4ca00fdef5fc8,0,0
2015-02-23T12:35:13+01:00,0985f62bce20ba6f2717d60b1f2a2fba2231d429,0,0
2015-03-22T01:36:37+01:00,6225b05808d902f27d8358a1a24a2af5c976d763,0,0
2015-03-26T10:15:02+01:00,e5ce2ad4aad48017f4d1fdae6ec8b6b641ef6d76,0,0
2015-03-27T10:38:20+01:00,f1ae58aeb283f8507ce7e0a967e345b1ce5c67e9,0,0
2015-03-27T10:44:49+01:00,e4c6dfd855859ea3fc88a785d070626598ff73bc,0,0
2015-03-27T14:26:10+03:00,54ee3cbb3cf11fef4d8a0b5860dd0c895879ce2b,0,0
2015-03-27T14:49:47+01:00,8b6a2c2cf3bd5f2058c943a669060d21d3e6f5db,0,0
2015-03-27T15:14:27+03:00,1c8aadd3687682789e43ccad1a0977f1ec96634b,0,0
2015-03-31T10:34:59+03:00,a7669bcfbac14f013b7d4ca368cc5503de30ccc1,0,0
2015-04-08T14:00:38+02:00,88ebf4baec315dfa979381deabb9ad409531a189,0,0
2015-04-24T09:53:51+02:00,ac75111b29e62e62312aa83fd580627b1b106514,0,0
2015-06-04T12:05:48+02:00,e44cb8be8a186d4a8d7a3573a1f8a6d51488f3c9,0,0
2015-08-03T16:51:24+02:00,4f91eedd00d8c97d7ba83b4b45b67d199b3a7f62,0,0
2015-08-04T16:46:57+02:00,857da116570daf586d95452aea98aaab7ec0ad79,0,0
2015-08-06T08:06:25+02:00,5db4d6dd3e2e3168121aad7eee823ac2b329e297,0,0
2015-08-06T13:27:19+02:00,8d292be6495e757464f85d4b11b57d37e2eab032,0,0
2015-08-06T14:34:20+02:00,2c80efab94dcc681dcefc6b9f621382925c27d51,0,0
2015-08-06T16:28:09+02:00,eb3a67de77e4a5cf0351ac396c9915e7f798220b,0,0
2015-08-07T11:01:24+02:00,5f03115bf55bf5cd8cf82c7269cfd2c24a76f983,0,0
2015-08-07T11:40:39+03:00,43d5068ae2491b7e4ebac60d526c0ee042a36a5b,0,0
2015-08-11T16:50:46+03:00,b07fa6ad824c5a45d85a9790bff57ac5a736c8f4,0,0
2015-08-14T15:01:22+02:00,1252cf2af5b66f757a2942dc559cac21b5d108ad,0,0
2015-08-20T12:04:06+03:00,48a97d6ac445045a8058541e5f9503298cfc93a9,0,0
2015-08-26T13:57:51+03:00,d23b6f68a854d764a09551d2177eb46dce5fa730,0,0
2015-09-07T12:21:52+02:00,fdf6523d27cd897d72a306e8e74f3ffd386d0bf9,0,0
2015-09-17T21:15:07+02:00,3a865b32ad4439eed867a041d4dc06fb3759052a,0,0
2015-09-23T12:39:37+02:00,5014a8308442a9a03ade85b75f81d02bb1881656,0,0
2015-09-25T16:08:51+03:00,7db235c31c7744bc164733ebb16948ad4856fe83,0,0
2015-09-28T15:46:32+03:00,865c21f3656191e26f56daadf92fd54575771ae5,0,0
2015-09-28T16:40:34+02:00,61e9240df5a9032c524f157eddeb614582973e93,0,0
2015-09-28T19:04:43+03:00,265f5c76f6d44e06fc492f4b020bd2811441fe2a,0,0
2015-09-29T09:02:43+02:00,6e73e9359b2dd6992d5d0e6b53b107eba35cffbd,0,0
2015-09-29T09:20:16+02:00,c17829b5c46fb974b7362f9185515d31e1be3c4c,0,0
2015-09-29T17:07:50+02:00,0ed8bede70c6302cfe7867c35f1cf18cfdbe2aaf,0,0
2015-10-02T09:35:52+02:00,f4af15cf7a7531990143731b68d4c25acecae0cd,0,0
2015-10-02T11:43:44+02:00,51bac455be9e835f7401b5ec6c1b311578c6b54e,0,0
2015-10-02T11:53:18+02:00,b7607b60b3b2793e5116077969cd9bec136d1037,0,0
2015-10-02T11:54:53+02:00,53e899e4b57213b595ef4dc9831cd9fc6028050d,0,0
2015-10-02T12:04:42+02:00,efa172514a61e4f613e3d99e5b0dd2339e245be6,0,0
2015-10-02T17:10:38+03:00,a79bfe7c7c788f15e11028adf26c691b39ebaec7,0,0
2015-10-05T17:26:02+03:00,60864d40547953ed254d86ec27dfbd84197ce657,0,0
2015-10-09T15:15:42+03:00,38e5132239fe5cc276e4ee86297a34be24e1f03b,0,0
2015-10-22T13:22:40+02:00,5d74e83849df3b2ec8ded37287c38f00989bca64,0,0
2015-10-30T13:23:16+01:00,28256e2ec0d44fc5d5199acec4be5966454e122a,0,0
2015-11-10T15:37:00+01:00,3e2b68df70f0be8f8323a7d55ecdff5c36dd70f0,0,0
2015-11-23T09:22:36+01:00,3159b4bbeb4a8b4d510f9bf1876085bb6ecf3f30,0,0
2015-11-27T14:09:36+03:00,55ee9c9d1c37172bb1429f80570132c58bd9cfcd,0,0
2015-11-30T13:45:47+01:00,3bcbff82f7f3d6e45b59f7d86e91720d23b83ffd,0,0
2015-11-30T13:51:00+01:00,e352e82dd4b1df5a6e3aa3d8ab411121ff631675,0,0
2015-11-30T14:10:18+01:00,c9b7f2266fef3fcb70b3030a1ecc94b8a3418a28,0,0
2015-11-30T15:49:15+01:00,7c38bf032e7d38cd54e6476c733ee3013615a55f,0,0
2015-12-01T07:52:32+01:00,3119a6d29df6563e7437406db2bce70c9f07c832,0,0
2015-12-01T13:48:04+01:00,1646c50ddafac4d9d146b0ba7289177d55495a08,0,0
2015-12-03T23:37:40+01:00,d0a4a8738798459c767ea20dc12b94ce38f6810f,0,0
2015-12-10T12:27:23+01:00,404a5fc192e3d1e6e7fca35ce06db65ed0d1a268,0,0
2015-12-17T10:53:15+01:00,60ae2eb17bf52e2f8464b41f11dbcdf2d7c1b15f,0,0
2016-01-11T17:56:45+03:00,c8b84c298b8c062342f8022d4652eb6b15809c26,0,0
2016-02-29T09:34:58+01:00,770a79d732b56230f39f3872fa96618c03158d41,0,0
2016-03-31T13:28:38+03:00,0a3acbac8faa36105592189222f68920d4d0e116,0,0
2016-05-04T16:19:22+03:00,3f7123e5b8ff9219e5c49070c0e85592445f1941,0,0
2016-05-11T10:53:08+02:00,1fce91f62c57fd127039bc06faa308aa81d93c67,0,0
2016-05-17T12:42:45+03:00,aa67491aa11826cdd689a14355400588702df71a,0,0
2016-05-27T14:19:07+02:00,f6b2c95b3ad46bc77fe8f082cdc344409ce9def6,0,0
2016-06-21T11:39:14+03:00,2645d35f3ef6aaba305685faa80701898c1f2079,0,0
2016-06-21T11:54:22+02:00,5bdb35f2d6a85a6dc123cb0a8839b5729e6fae30,0,0
2016-06-21T12:15:33+02:00,e363dbf4f46a0c63f0e93c7cfca67c030059e277,0,0
2016-06-21T13:05:07+02:00,5dd61fa5da63724117eef14eba40b16b8a70f2c4,0,0
2016-06-21T13:17:43+02:00,434e82f554e6eda30810f1d94d9e61a0f213ccff,0,0
2016-06-21T16:15:48+02:00,1cd290053e98b507c9918504ab0e20a452aad046,0,0
2016-06-22T08:58:24+02:00,bc5a37a16b8599f48e480310b29d3823be2ef93e,0,0
2016-06-22T14:42:38+03:00,0bf32bbb1b8f67ef96d0db3d8c4bf50f3c85e917,0,0
2016-06-24T14:39:41+03:00,f5b3a2b713ce90c4154009454e34a916a07d2bb9,0,0
2016-06-30T10:39:15+02:00,ea226813adabc183649129573eefa55522833eff,0,0
2016-07-06T16:42:56+03:00,0bfb8e9daf6c7cb0367f4f2a87c3cb4d75ce84e0,0,0
2016-08-03T13:52:09+02:00,edb5dae7edb2ac0e13c5971bffcebf64c991b0c7,0,0
2016-09-05T16:25:21+02:00,e4e178f33e8ecf2b4b74f8258f9a808564758245,0,0
2016-10-12T15:12:27+02:00,afe38fae48a38f35a8c8f66a690cfe43d7899bdd,0,0
2016-10-26T16:16:57+02:00,530885ac0fbb260397d269c5442749f2ac4620b5,0,0
2016-11-10T12:42:43+01:00,7c5b101e13fe591e74c090dacbc5e55f1ebd72de,0,0
2016-12-05T14:41:52+03:00,ca9869bb0a880e74eadaec836abe5afbc1887583,0,0
2016-12-05T20:54:08+01:00,f80db629383686803be3ef2a9a2482c1f233aaf8,0,0
2016-12-06T12:14:17+03:00,4b89ff202f8ccd7f632fa83ac1cdada7a03fd845,0,0
2016-12-06T14:23:34+01:00,2ae51d5a76d02323a342fa20cc7fc18ba0154458,0,0
2016-12-06T15:09:35+01:00,10eb04dfb66bc4572a8f961b9974dac1f1dd24f7,0,0
2016-12-06T16:01:26+01:00,222f4161bcb5807386f08f1a05e812d046a2dbfc,0,0
2016-12-06T16:15:34+01:00,27c4be365c9d23744391ce2bea7027b83a405b8a,0,0
2016-12-06T16:42:12+03:00,19f134809d4c705eba7f1a7eae8a25b2e1a668d6,0,0
2016-12-08T13:47:39+01:00,c4d36b1cba206dd1fe9fdd9928c100172a65b7a6,0,0
2016-12-13T13:27:03+03:00,b9a4453f663ea5cfe728659da8dc449c9f232d4f,0,0
2016-12-22T12:16:54+01:00,acc176223a598f1e214d795072d0e8eb2f6b97b4,0,0
2017-03-21T16:46:18+03:00,1832966e7a9461ac5a62ba865afb35e322e865e0,0,27
2017-03-30T10:44:29+02:00,ef73f9b099ec3fcb55ceb430458f1b62012cb43c,0,45
2017-04-12T09:49:45+02:00,7340859e5f5a87fabd6b699cf57da9a954abc14d,0,85
2017-05-16T17:17:09+03:00,a5325489f25188be28b8b0ec5c6d9dd842f8f167,0,109
2017-05-29T12:27:10+02:00,97e257c2f07546d44513e7b58b13e7e8f4135dc1,0,118
2017-05-31T15:46:55+02:00,aa8db9b36da093dd128d551a210ff276bf0dafb7,0,118
2017-06-06T10:35:55+02:00,f7204bdcafaa6282ff9e8a730885cf530aab175a,0,127
2017-06-08T09:55:28+02:00,f75d93ea3c3fe42837c26f0c6b24901dfaf64fa1,0,128
2017-06-08T10:34:29+02:00,1f1c7b3b940020cad09fa223f31ff1d9dcc67586,0,128
2017-06-08T10:47:51+02:00,7f475ca53056f545654b09266f90b65ba2b6161a,0,128
2017-06-08T10:48:39+02:00,dc84e364057c1c4265c40314826dfe9824f96149,0,128
2017-06-08T10:48:58+02:00,e6e971abb8551d397aa5d1b0a6814a5fee60d69c,0,128
2017-06-28T11:57:58+02:00,a6af86946a0f9f022b03a4ed55233a8871072874,0,139
2017-08-11T15:48:32+02:00,86a7e7bbac949b5b15034f9f7b67fd5a96da7966,0,226
2017-12-07T13:47:24+01:00,8e1f3b6e85a9aa455964c699aa8025266df0d952,0,309
2018-04-23T16:32:30+03:00,8f8b3433a9d0c909183f086a33c8aa686a370cf6,1,371
2018-09-14T09:39:28+02:00,af4bef2bdd3405b2b5a13d8e81c210799f4e49b0,1,447
2018-11-14T16:27:53+03:00,3ae811e32ffa76ea86740c202b6aceb7b667d84a,1,465
2018-12-18T13:13:23+03:00,28025a4d128ae7ac4593b0b2cdbbc4a0d3e9c1b2,1,474
2019-01-25T14:10:50+01:00,f52b89746b321c7f6f25ec5243650ae9908343f0,2,484
2019-04-01T16:55:45+02:00,0ebb739b3718dd1797afc59af5af311d5b5ed0ff,2,511
2019-07-31T10:47:28+02:00,6f74b73ad2267844c4209eee31efa9e2fbb380ac,2,543
2019-09-16T13:24:15+02:00,4ef7e3fb5a36ee7571d7a2577f4b73b3fd5ea392,2,556
2019-10-14T09:27:01+02:00,ecbed17752f50d8fd401cca39bf525c4e03a44d5,3,564
2019-12-10T10:02:24+01:00,06d7d2be30ff580a17f5e7c6b989274835686d61,3,575
2020-02-28T11:06:50+01:00,808c44faac8e1f348dcb95896d8f537a89156414,4,605
2020-08-26T10:39:34+02:00,a0bc39d9c8ec44d0cc7ee8af8904870fcc95aabf,12,675
2020-11-24T10:26:48+01:00,0a4c6580b23347c513a8dea1763a1d03c606225c,21,712
2021-01-26T09:07:48+01:00,ecb590848543dd33504a94d555ec7067172d7dac,23,742
2021-05-10T15:58:48+02:00,d08fb037c7866da1d83160414ed42d09c680a66a,25,756
2021-08-05T11:14:20+02:00,2562a880f818481eef87c59b4bf20c2f2e818bb1,29,790
2021-08-05T11:14:20+02:00,4298e77c7edab4281a7da1113220c2435ca57b89,29,790
2021-08-05T11:14:20+02:00,659c11e37b3fbcd2b1515b7c4239711bbb82e0f8,29,790
2021-08-05T11:14:20+02:00,bdb9d1939479da96f03bbee9819577b1a3ed3f9a,29,790
2021-08-26T16:47:15+02:00,66b5fd042522fc58fded09d549b6b12d61ee1cf9,29,796
2021-10-04T13:01:25+02:00,1266eca4bd05cefee85ed21eab2b23762d779a7d,30,803
2021-11-08T09:52:08+01:00,eea1ea20dd65b1afc982f4c0f38e3d1f39bd80a8,31,823
2022-01-17T09:03:32+01:00,f69be111ef302822f397294825694f281c81f706,42,850
