Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest
magarena,magic.test,TestGameBuilder,createPermanent,3,1,2,82,0
magarena,magic.test,TestGameBuilder,getGame,0,1,0,86,0
magarena,magic.test,TestGameBuilder,buildGame,20,1,1,88,0
magarena,magic.test,TestGameBuilder,createDuel,9,1,2,106,0
magarena,magic.test,TestGameBuilder,createDuel,3,1,0,118,0
magarena,magic.test,TestInkmothNexus,getGame,24,1,0,9,0
magarena,magic.test,TestCoinFlip,getGame,24,1,0,10,0
magarena,magic.test,TestKicker,getGame,30,1,0,10,0
magarena,magic.test,TestTyreal,getGame,22,1,0,12,0
magarena,magic.test,TestConfiscate,getGame,20,1,0,9,0
magarena,magic.test,TestRatchetBomb,getGame,21,1,0,9,0
magarena,magic.test,TestCounterFlash,getGame,18,1,0,9,0
magarena,magic.test,TestEquip,getGame,22,1,0,11,0
magarena,magic.test,TestFlashback,getGame,18,1,0,10,0
magarena,magic.test,TestSanguineBond,getGame,22,1,0,9,0
magarena,magic.test,TestExhaustion,getGame,19,1,0,9,0
magarena,magic.test,TestRecoverMR,getGame,25,1,0,9,0
magarena,magic.test,TestDeathbringer,getGame,25,1,0,10,0
magarena,magic.test,TestPhyrexianMana,getGame,28,1,0,10,0
magarena,magic.test,TestHowlingBlack,getGame,18,1,0,9,0
magarena,magic.test,TestExileToken,getGame,19,1,0,9,0
magarena,magic.test,TestReaperKing,getGame,26,1,0,9,0
magarena,magic.test,TestTemporalMastery,getGame,18,1,0,9,0
magarena,magic.test,TestEquipBug,getGame,16,1,0,9,0
magarena,magic.test,TestGuiltyConscienceStuffyDoll,getGame,19,1,0,9,0
magarena,magic.test,TestBloodArtistWrath,getGame,22,1,0,9,0
magarena,magic.test,TestUlvenwaldBear,getGame,22,1,0,9,0
magarena,magic.test,TestWurmKnight,getGame,18,1,0,9,0
magarena,magic.test,TestLivingWeapon,getGame,17,1,0,9,0
magarena,magic.test,TestFlow,getGame,21,1,0,9,0
magarena,magic.test,TestGoForTheThroat,getGame,19,1,0,9,0
magarena,magic.test,TestExtort,getGame,25,1,0,9,0
magarena,magic.test,TestAvarax,getGame,20,1,0,10,0
magarena,magic.test,TestTotemArmorIndestructible,getGame,20,1,0,9,0
magarena,magic.test,TestKessigWolfRun,getGame,19,1,0,9,0
magarena,magic.test,TestRise,getGame,18,1,0,9,0
magarena,magic.test,TestCanPlayAct,getGame,29,1,0,9,0
magarena,magic.test,TestLandPreference,getGame,21,1,0,13,0
magarena,magic.test,TestKikiRestoration,getGame,18,1,0,9,0
magarena,magic.test,TestMindRavel,getGame,21,1,0,11,0
magarena,magic.test,TestAdditionalCosts,getGame,21,1,0,9,0
magarena,magic.test,TestReplicate,getGame,28,1,0,9,0
magarena,magic.test,TestMultipleActivation,getGame,19,1,0,10,0
magarena,magic.test,TestCarrionAnts,getGame,25,1,0,9,0
magarena,magic.test,TestCrumbling,getGame,21,1,0,9,0
magarena,magic.test,TestAEtherVial,getGame,21,1,0,9,0
magarena,magic.test,TestDetain,getGame,26,1,0,10,0
magarena,magic.test,TestOona,getGame,18,1,0,9,0
magarena,magic.test,TestWarstormSurge,getGame,19,1,0,10,0
magarena,magic.test,TestCardBuilder,getGame,20,3,0,21,0
magarena,magic.test,TestGrandColiseum,getGame,18,1,0,10,0
magarena,magic.test,TestDystopia,getGame,18,1,0,9,0
magarena,magic.test,TestUI_UserActionPanel,getGame,27,1,0,9,0
magarena,magic.test,TestCelestialPurge,getGame,27,1,0,9,0
magarena,magic.test,TestMoxOpal,getGame,27,1,0,9,0
magarena,magic.test,TestRegen,getGame,18,1,0,9,0
magarena,magic.test,TestVanishing,getGame,20,1,0,9,0
magarena,magic.test,TestMarch,getGame,20,1,0,9,0
magarena,magic.test,TestDarkDepths,getGame,17,1,0,9,0
magarena,magic.test,TestKarnsTouch,getGame,23,1,0,9,0
magarena,magic.test,TestExplore,getGame,20,1,0,9,0
magarena,magic.test,TestSignalPest,getGame,25,1,0,9,0
magarena,magic.test,TestMoM,getGame,23,1,0,9,0
magarena,magic.test,TestSurge,getGame,24,1,0,12,0
magarena,magic.test,TestVinesOfVastwood,getGame,19,1,0,9,0
magarena,magic.test,TestCascade,getGame,22,1,0,9,0
magarena,magic.test,TestCipher,getGame,23,1,0,9,0
magarena,magic.test,TestHexproof,getGame,20,1,0,9,0
magarena,magic.test,TestGainLoseLife,getGame,18,1,0,9,0
magarena,magic.test,TestStatics,getGame,30,1,0,10,0
magarena,magic.test,TestSPSS,getGame,28,1,0,9,0
magarena,magic.test,TestTrainOfThought,getGame,19,1,0,9,0
magarena,magic.test,TestGraft,getGame,18,1,0,10,0
magarena,magic.test,TestPhantasmalSphere,getGame,18,1,0,9,0
magarena,magic.test,TestSparkmageApprentice,getGame,17,1,0,9,0
magarena,magic.test,TestBlockerOrder,getGame,24,1,0,9,0
magarena,magic.test,TestTerror,getGame,19,1,0,9,0
magarena,magic.test,TestNoxious,getGame,23,1,0,11,0
magarena,magic.test,TestGhostCouncil,getGame,18,1,0,9,0
magarena,magic.test,TestLoxodonSmiter,getGame,19,1,0,9,0
magarena,magic.test,TestRequires,getGame,20,1,0,9,0
magarena,magic.test,TestMindshrieker,getGame,20,1,0,9,0
magarena,magic.test,TestDoubleFaced,getGame,22,1,0,9,0
magarena,magic.test,TestTwinCastStitchTogether,getGame,22,1,0,9,0
magarena,magic.test,TestExalted,getGame,15,1,0,9,0
magarena,magic.test,TestNPH,getGame,32,1,0,9,0
magarena,magic.test,TestProtection,getGame,28,1,0,9,0
magarena,magic.test,TestAuraScript,getGame,21,1,0,10,0
magarena,magic.test,TestNaturesClaim,getGame,18,1,0,9,0
magarena,magic.test,TestChangeling,getGame,19,1,0,9,0
magarena,magic.test,TestWorship,getGame,25,1,0,10,0
magarena,magic.test,TestAura,getGame,24,1,0,9,0
magarena,magic.test,TestSosuke,getGame,21,1,0,10,0
magarena,magic.test,TestMCTSCrash,getGame,21,1,0,9,0
magarena,magic.test,TestSliver,getGame,20,1,0,9,0
magarena,magic.test,TestHoBBCoF,getGame,18,1,0,9,0
magarena,magic.test,TestCostReduction,getGame,27,1,0,16,0
magarena,magic.test,TestLifeUIBug,getGame,14,1,0,9,0
magarena,magic.test,TestKederektParasite,getGame,20,1,0,10,0
magarena,magic.test,TestUnleash,getGame,29,1,0,9,0
magarena,magic.test,TestSacTargeted,getGame,26,1,0,10,0
magarena,magic.test,TestMycoloth,getGame,19,1,0,9,0
magarena,magic.test,TestSuturePriest,getGame,22,1,0,9,0
magarena,magic.test,TestTribute,getGame,29,1,0,9,0
magarena,magic.test,TestScry,getGame,29,1,0,9,0
magarena,magic.game.state,GameStateFileWriter,GameStateFileWriter,2,1,0,15,0
magarena,magic.game.state,GameStateFileWriter,createSaveGameFile,6,1,2,22,0
magarena,magic.game.state,GameStateFileWriter,createSaveGameFile,4,1,2,29,0
magarena,magic.game.state,GameStateFileWriter,savePropertyFile,8,1,2,34,0
magarena,magic.game.state,GameStateFileWriter,setGameProperties,6,1,2,42,0
magarena,magic.game.state,GameStateFileWriter,setAllPlayerProperties,12,2,2,49,0
magarena,magic.game.state,GameStateFileWriter,setPlayerProperties,7,1,3,62,0
magarena,magic.game.state,GameStateFileWriter,setCardZoneProperties,11,3,3,70,0
magarena,magic.game.state,GameStateFileWriter,getNewSortedProperties,8,1,0,82,0
magarena,magic.game.state,GameStateFileWriter,keys,3,1,0,85,0
magarena,magic.game.state,GameLoader,GameLoader,2,1,0,18,0
magarena,magic.game.state,GameLoader,loadSavedGame,6,1,1,20,0
magarena,magic.game.state,GameLoader,getGameState,7,1,2,27,0
magarena,magic.game.state,GameLoader,getDuelState,12,2,1,35,0
magarena,magic.game.state,GameLoader,setPlayerGameState,23,6,3,58,0
magarena,magic.game.state,GameCardState,GameCardState,5,1,3,9,0
magarena,magic.game.state,GameCardState,GameCardState,3,1,2,14,0
magarena,magic.game.state,GameCardState,getCardName,3,1,0,18,0
magarena,magic.game.state,GameCardState,getQuantity,3,1,0,22,0
magarena,magic.game.state,GameCardState,isTapped,3,1,0,26,0
magarena,magic.game.state,GameCardState,equals,12,3,1,30,0
magarena,magic.game.state,GameCardState,hashCode,6,1,0,43,0
magarena,magic.game.state,GamePlayerState,GamePlayerState,2,1,0,8,0
magarena,magic.game.state,GamePlayerState,setPlayerDefinition,3,1,1,22,0
magarena,magic.game.state,GamePlayerState,getPlayerDefinition,3,1,0,26,0
magarena,magic.game.state,GamePlayerState,addToLibrary,3,1,2,30,0
magarena,magic.game.state,GamePlayerState,getLibrary,3,1,0,34,0
magarena,magic.game.state,GamePlayerState,addToPermanents,3,1,3,38,0
magarena,magic.game.state,GamePlayerState,getPermanents,3,1,0,42,0
magarena,magic.game.state,GamePlayerState,addToHand,3,1,2,46,0
magarena,magic.game.state,GamePlayerState,getHand,3,1,0,50,0
magarena,magic.game.state,GamePlayerState,addToGraveyard,3,1,2,54,0
magarena,magic.game.state,GamePlayerState,getGraveyard,3,1,0,58,0
magarena,magic.game.state,GamePlayerState,addToExiled,3,1,2,62,0
magarena,magic.game.state,GamePlayerState,getExiled,3,1,0,66,0
magarena,magic.game.state,GamePlayerState,setLife,3,1,1,70,0
magarena,magic.game.state,GamePlayerState,getLife,3,1,0,74,0
magarena,magic.game.state,GamePlayerState,getName,3,1,0,78,0
magarena,magic.game.state,GamePlayerState,setName,3,1,1,82,0
magarena,magic.game.state,GamePlayerState,isAi,3,1,0,86,0
magarena,magic.game.state,GamePlayerState,getFace,3,1,0,90,0
magarena,magic.game.state,GamePlayerState,setFace,3,1,1,94,0
magarena,magic.game.state,GamePlayerState,setAiType,3,1,1,98,0
magarena,magic.game.state,GamePlayerState,getAiType,3,1,0,102,0
magarena,magic.game.state,GamePlayerState,getDeckProfileColors,3,1,0,106,0
magarena,magic.game.state,GamePlayerState,setDeckProfileColors,3,1,1,110,0
magarena,magic.game.state,GameStateSnapshot,GameStateSnapshot,2,1,0,15,0
magarena,magic.game.state,GameStateSnapshot,getGameState,9,2,1,17,0
magarena,magic.game.state,GameStateSnapshot,saveGamePlayerState,17,2,3,33,0
magarena,magic.game.state,GameStateSnapshot,savePlayerPermanentsState,10,3,2,52,0
magarena,magic.game.state,GameStateSnapshot,savePlayerGraveyardState,6,2,2,63,0
magarena,magic.game.state,GameStateSnapshot,savePlayerHandState,6,2,2,70,0
magarena,magic.game.state,GameStateSnapshot,savePlayerLibraryState,6,2,2,77,0
magarena,magic.game.state,GameStateSnapshot,savePlayerExiledState,6,2,2,84,0
magarena,magic.game.state,GameStateSnapshot,getZoneCardDefs,7,2,1,91,0
magarena,magic.game.state,GameStateSnapshot,updateCardCount,11,2,2,99,0
magarena,magic.game.state,GameStateSnapshot,updateCardCount2,11,2,2,109,0
magarena,magic.game.state,GameStateFileReader,GameStateFileReader,2,1,0,10,0
magarena,magic.game.state,GameStateFileReader,loadGameStateFromFile,17,2,1,18,0
magarena,magic.game.state,GameStateFileReader,setPlayerState,9,1,3,38,0
magarena,magic.game.state,GameStateFileReader,setCardsZoneState,29,7,4,48,0
magarena,magic.game.state,GameState,setDifficulty,3,1,1,12,0
magarena,magic.game.state,GameState,getDifficulty,3,1,0,16,0
magarena,magic.game.state,GameState,getPlayer,9,1,1,20,0
magarena,magic.game.state,GameState,getStartPlayerIndex,3,1,0,29,0
magarena,magic.game.state,GameState,setStartPlayerIndex,3,1,1,33,0
magarena,magic.game.state,GameState,getPlayers,3,1,0,37,0
magarena,magic.game.state,GameState,toString,29,5,0,41,0
magarena,magic.generator,Vampire_Rage_DeckGenerator,getColorText,3,1,0,42,0
magarena,magic.generator,Vampire_Rage_DeckGenerator,getMinRarity,3,1,0,46,0
magarena,magic.generator,Vampire_Rage_DeckGenerator,acceptPossibleSpellCard,3,1,1,50,0
magarena,magic.generator,Vampire_Rage_DeckGenerator,addRequiredSpells,3,1,1,54,0
magarena,magic.generator,Vampire_Rage_DeckGenerator,addRequiredLands,3,1,1,58,0
magarena,magic.generator,Vampire_Rage_DeckGenerator,setColors,3,1,1,62,0
magarena,magic.generator,Token_Madness_DeckGenerator,getColorText,3,1,0,43,0
magarena,magic.generator,Token_Madness_DeckGenerator,getMinRarity,3,1,0,47,0
magarena,magic.generator,Token_Madness_DeckGenerator,acceptPossibleSpellCard,3,1,1,51,0
magarena,magic.generator,Token_Madness_DeckGenerator,addRequiredSpells,3,1,1,55,0
magarena,magic.generator,Token_Madness_DeckGenerator,addRequiredLands,3,1,1,59,0
magarena,magic.generator,Token_Madness_DeckGenerator,setColors,3,1,1,63,0
magarena,magic.generator,Tribal_Mono_DeckGenerator,Tribal_Mono_DeckGenerator,14,3,0,25,0
magarena,magic.generator,Tribal_Mono_DeckGenerator,hasChoice,3,1,0,42,0
magarena,magic.generator,Tribal_Mono_DeckGenerator,getPossibleTribes,25,7,0,46,0
magarena,magic.generator,Tribal_Mono_DeckGenerator,getPossibleColors,9,3,1,77,0
magarena,magic.generator,Tribal_Mono_DeckGenerator,getColorText,3,1,0,90,0
magarena,magic.generator,Tribal_Mono_DeckGenerator,getMinRarity,3,1,0,94,0
magarena,magic.generator,Tribal_Mono_DeckGenerator,acceptPossibleSpellCard,8,2,1,98,0
magarena,magic.generator,Tribal_Mono_DeckGenerator,setColors,3,1,1,106,0
magarena,magic.generator,Tribal_Mono_DeckGenerator,ignoreMaxCost,3,1,0,110,0
magarena,magic.generator,Ability_Mono_DeckGenerator,Ability_Mono_DeckGenerator,14,3,0,25,0
magarena,magic.generator,Ability_Mono_DeckGenerator,hasChoice,3,1,0,42,0
magarena,magic.generator,Ability_Mono_DeckGenerator,getPossibleTribes,25,7,0,46,0
magarena,magic.generator,Ability_Mono_DeckGenerator,getPossibleColors,9,3,1,76,0
magarena,magic.generator,Ability_Mono_DeckGenerator,getColorText,3,1,0,89,0
magarena,magic.generator,Ability_Mono_DeckGenerator,getMinRarity,3,1,0,93,0
magarena,magic.generator,Ability_Mono_DeckGenerator,acceptPossibleSpellCard,8,2,1,97,0
magarena,magic.generator,Ability_Mono_DeckGenerator,setColors,3,1,1,105,0
magarena,magic.generator,Ability_Mono_DeckGenerator,ignoreMaxCost,3,1,0,109,0
magarena,magic.generator,Elf_Horde_DeckGenerator,getColorText,3,1,0,26,0
magarena,magic.generator,Elf_Horde_DeckGenerator,getMinRarity,3,1,0,30,0
magarena,magic.generator,Elf_Horde_DeckGenerator,acceptPossibleSpellCard,3,1,1,34,0
magarena,magic.generator,Elf_Horde_DeckGenerator,addRequiredSpells,3,1,1,38,0
magarena,magic.generator,Elf_Horde_DeckGenerator,setColors,3,1,1,42,0
magarena,magic.generator,Elf_Horde_DeckGenerator,ignoreMaxCost,3,1,0,46,0
magarena,magic.generator,White_Metal_DeckGenerator,getColorText,3,1,0,39,0
magarena,magic.generator,White_Metal_DeckGenerator,getMinRarity,3,1,0,43,0
magarena,magic.generator,White_Metal_DeckGenerator,acceptPossibleSpellCard,3,1,1,47,0
magarena,magic.generator,White_Metal_DeckGenerator,addRequiredSpells,3,1,1,51,0
magarena,magic.generator,White_Metal_DeckGenerator,addRequiredLands,3,1,1,55,0
magarena,magic.generator,White_Metal_DeckGenerator,setColors,3,1,1,59,0
magarena,magic.generator,White_Metal_DeckGenerator,ignoreMaxColorless,3,1,0,63,0
magarena,magic.generator,Fairy_Horde_DeckGenerator,getColorText,3,1,0,36,0
magarena,magic.generator,Fairy_Horde_DeckGenerator,getMinRarity,3,1,0,40,0
magarena,magic.generator,Fairy_Horde_DeckGenerator,acceptPossibleSpellCard,3,1,1,44,0
magarena,magic.generator,Fairy_Horde_DeckGenerator,addRequiredSpells,3,1,1,48,0
magarena,magic.generator,Fairy_Horde_DeckGenerator,addRequiredLands,3,1,1,52,0
magarena,magic.generator,Fairy_Horde_DeckGenerator,setColors,3,1,1,56,0
magarena,magic.generator,Fairy_Horde_DeckGenerator,ignoreMaxCost,3,1,0,60,0
magarena,magic.generator,Human_Law_DeckGenerator,getColorText,3,1,0,29,0
magarena,magic.generator,Human_Law_DeckGenerator,getMinRarity,3,1,0,33,0
magarena,magic.generator,Human_Law_DeckGenerator,acceptPossibleSpellCard,3,1,1,37,0
magarena,magic.generator,Human_Law_DeckGenerator,addRequiredSpells,3,1,1,41,0
magarena,magic.generator,Human_Law_DeckGenerator,setColors,3,1,1,45,0
magarena,magic.generator,White_Knights_DeckGenerator,getColorText,3,1,0,28,0
magarena,magic.generator,White_Knights_DeckGenerator,getMinRarity,3,1,0,32,0
magarena,magic.generator,White_Knights_DeckGenerator,acceptPossibleSpellCard,3,1,1,36,0
magarena,magic.generator,White_Knights_DeckGenerator,addRequiredSpells,3,1,1,40,0
magarena,magic.generator,White_Knights_DeckGenerator,setColors,3,1,1,44,0
magarena,magic.generator,White_Knights_DeckGenerator,ignoreMaxCost,3,1,0,48,0
magarena,magic.generator,Saint___Hero_DeckGenerator,getColorText,3,1,0,37,0
magarena,magic.generator,Saint___Hero_DeckGenerator,getMinRarity,3,1,0,41,0
magarena,magic.generator,Saint___Hero_DeckGenerator,addRequiredSpells,3,1,1,45,0
magarena,magic.generator,Saint___Hero_DeckGenerator,addRequiredLands,3,1,1,49,0
magarena,magic.generator,Saint___Hero_DeckGenerator,setColors,3,1,1,53,0
magarena,magic.generator,Zombie_Madness_DeckGenerator,getColorText,3,1,0,28,0
magarena,magic.generator,Zombie_Madness_DeckGenerator,getMinRarity,3,1,0,32,0
magarena,magic.generator,Zombie_Madness_DeckGenerator,acceptPossibleSpellCard,3,1,1,36,0
magarena,magic.generator,Zombie_Madness_DeckGenerator,addRequiredSpells,3,1,1,40,0
magarena,magic.generator,Zombie_Madness_DeckGenerator,setColors,3,1,1,44,0
magarena,magic.generator,RandomDeckGenerator,RandomDeckGenerator,3,1,1,22,0
magarena,magic.generator,RandomDeckGenerator,RandomDeckGenerator,3,1,0,26,0
magarena,magic.generator,RandomDeckGenerator,setCubeDefinition,3,1,1,30,0
magarena,magic.generator,RandomDeckGenerator,genSpells,16,6,0,34,0
magarena,magic.generator,RandomDeckGenerator,getMinRarity,3,1,0,52,0
magarena,magic.generator,RandomDeckGenerator,getMaxRarity,3,1,0,56,0
magarena,magic.generator,RandomDeckGenerator,acceptPossibleSpellCard,3,1,1,60,0
magarena,magic.generator,RandomDeckGenerator,genLands,7,2,0,64,0
magarena,magic.generator,RandomDeckGenerator,addCopiesToLandCardsList,5,2,2,75,0
magarena,magic.generator,RandomDeckGenerator,acceptPossibleLandCard,3,1,1,81,0
magarena,magic.generator,RandomDeckGenerator,generateDeck,7,1,3,85,0
magarena,magic.generator,RandomDeckGenerator,generateDeck,82,18,1,94,0
magarena,magic.generator,RandomDeckGenerator,addRequiredCards,11,3,2,208,0
magarena,magic.generator,RandomDeckGenerator,addRequiredSpells,2,1,1,219,0
magarena,magic.generator,RandomDeckGenerator,addRequiredLands,2,1,1,221,0
magarena,magic.generator,RandomDeckGenerator,setColors,2,1,1,223,0
magarena,magic.generator,RandomDeckGenerator,ignoreMaxColorless,3,1,0,225,0
magarena,magic.generator,RandomDeckGenerator,ignoreMaxCost,3,1,0,229,0
magarena,magic.ai,ArtificialScore,ArtificialScore,5,1,2,12,0
magarena,magic.ai,ArtificialScore,getScore,6,2,1,18,0
magarena,magic.ai,ArtificialScore,getScore,3,1,0,25,0
magarena,magic.ai,ArtificialScore,isBetter,22,6,2,29,0
magarena,magic.ai,ArtificialScore,toString,8,2,0,48,0
magarena,magic.ai,ArtificialScore,hashCode,3,1,0,58,0
magarena,magic.ai,ArtificialScore,equals,10,3,1,63,0
magarena,magic.ai,MagicAI,findNextEventChoiceResults,0,1,2,8,0
magarena,magic.ai,VegasAI,VegasAI,3,1,1,21,0
magarena,magic.ai,VegasAI,log,3,1,1,25,0
magarena,magic.ai,VegasAI,findNextEventChoiceResults,48,8,2,29,0
magarena,magic.ai,MCTSAI,MCTSAI,3,1,1,103,0
magarena,magic.ai,MCTSAI,log,3,1,1,107,0
magarena,magic.ai,MCTSAI,findNextEventChoiceResults,51,5,2,111,0
magarena,magic.ai,MCTSAI,run,3,1,0,145,0
magarena,magic.ai,MCTSAI,genSimulationTask,9,1,3,183,0
magarena,magic.ai,MCTSAI,run,4,1,0,185,0
magarena,magic.ai,MCTSAI,genBackpropagationTask,16,2,2,194,0
magarena,magic.ai,MCTSAI,run,11,2,0,196,0
magarena,magic.ai,MCTSAI,TreeUpdate,57,10,7,212,0
magarena,magic.ai,MCTSAI,outputChoice,36,5,6,296,0
magarena,magic.ai,MCTSAI,growTree,55,7,3,347,0
magarena,magic.ai,MCTSAI,randomPlay,25,6,2,431,0
magarena,magic.ai,MCTSAI,runSimulation,24,5,1,461,0
magarena,magic.ai,MCTSAI,getNextChoices,27,5,2,500,0
magarena,magic.ai,MCTSAI,CR2String,18,4,1,540,0
magarena,magic.ai,MCTSAI,printPath,8,2,1,558,0
magarena,magic.ai,MCTSGameTree,MCTSGameTree,5,1,3,589,0
magarena,magic.ai,MCTSGameTree,log,4,1,1,595,0
magarena,magic.ai,MCTSGameTree,obj2StringHash,3,1,1,600,0
magarena,magic.ai,MCTSGameTree,obj2String,11,3,1,604,0
magarena,magic.ai,MCTSGameTree,addNode,9,2,3,614,0
magarena,magic.ai,MCTSGameTree,getNode,16,2,3,624,0
magarena,magic.ai,MCTSGameTree,checkNode,18,6,2,642,0
magarena,magic.ai,MCTSGameTree,printNode,17,5,2,662,0
magarena,magic.ai,MCTSGameTree,isCached,3,1,0,680,0
magarena,magic.ai,MCTSGameTree,setCached,3,1,0,684,0
magarena,magic.ai,MCTSGameTree,hasDetails,3,1,0,688,0
magarena,magic.ai,MCTSGameTree,setChoicesStr,7,2,1,692,0
magarena,magic.ai,MCTSGameTree,setMaxChildren,3,1,1,700,0
magarena,magic.ai,MCTSGameTree,getMaxChildren,3,1,0,704,0
magarena,magic.ai,MCTSGameTree,isAI,3,1,0,708,0
magarena,magic.ai,MCTSGameTree,isOpp,3,1,0,712,0
magarena,magic.ai,MCTSGameTree,setIsAI,3,1,1,716,0
magarena,magic.ai,MCTSGameTree,isSolved,3,1,0,720,0
magarena,magic.ai,MCTSGameTree,recordVirtualLoss,3,1,0,724,0
magarena,magic.ai,MCTSGameTree,removeVirtualLoss,3,1,0,728,0
magarena,magic.ai,MCTSGameTree,updateScore,12,2,2,732,0
magarena,magic.ai,MCTSGameTree,getUCT,3,1,0,747,0
magarena,magic.ai,MCTSGameTree,getRatio,3,1,0,751,0
magarena,magic.ai,MCTSGameTree,getNormal,3,1,0,755,0
magarena,magic.ai,MCTSGameTree,modify,11,3,1,760,0
magarena,magic.ai,MCTSGameTree,getVar,9,2,0,770,0
magarena,magic.ai,MCTSGameTree,isAIWin,3,1,0,779,0
magarena,magic.ai,MCTSGameTree,isAILose,3,1,0,783,0
magarena,magic.ai,MCTSGameTree,incLose,12,3,1,787,0
magarena,magic.ai,MCTSGameTree,getChoice,3,1,0,799,0
magarena,magic.ai,MCTSGameTree,getSteps,3,1,0,803,0
magarena,magic.ai,MCTSGameTree,setAIWin,4,1,1,807,0
magarena,magic.ai,MCTSGameTree,setAILose,4,1,1,812,0
magarena,magic.ai,MCTSGameTree,getEvalScore,3,1,0,817,0
magarena,magic.ai,MCTSGameTree,getDecision,12,3,0,821,0
magarena,magic.ai,MCTSGameTree,getNumSim,3,1,0,833,0
magarena,magic.ai,MCTSGameTree,getSum,3,1,0,837,0
magarena,magic.ai,MCTSGameTree,getAvg,3,1,0,842,0
magarena,magic.ai,MCTSGameTree,getV,3,1,0,846,0
magarena,magic.ai,MCTSGameTree,getSecureScore,3,1,0,850,0
magarena,magic.ai,MCTSGameTree,addChild,4,1,1,854,0
magarena,magic.ai,MCTSGameTree,first,3,1,0,859,0
magarena,magic.ai,MCTSGameTree,iterator,3,1,0,863,0
magarena,magic.ai,MCTSGameTree,size,3,1,0,867,0
magarena,magic.ai,ArtificialScoreBoard,ArtificialScoreBoard,3,1,0,9,0
magarena,magic.ai,ArtificialScoreBoard,setGameScore,3,1,2,13,0
magarena,magic.ai,ArtificialScoreBoard,getGameScore,3,1,1,17,0
magarena,magic.ai,ArtificialScoreBoard,clear,3,1,0,21,0
magarena,magic.ai,ArtificialMultiPruneScore,ArtificialMultiPruneScore,4,1,2,8,0
magarena,magic.ai,ArtificialMultiPruneScore,ArtificialMultiPruneScore,3,1,0,13,0
magarena,magic.ai,ArtificialMultiPruneScore,getScore,3,1,0,17,0
magarena,magic.ai,ArtificialMultiPruneScore,pruneScore,3,1,2,22,0
magarena,magic.ai,ArtificialMultiPruneScore,getPruneScore,8,2,2,27,0
magarena,magic.ai,ArtificialMultiPruneScore,toString,3,1,0,36,0
magarena,magic.ai,MovesBlackList,isBlackListed,3,1,3,7,0
magarena,magic.ai,ArtificialChoiceResults,ArtificialChoiceResults,3,1,1,10,0
magarena,magic.ai,ArtificialChoiceResults,toString,6,1,0,14,0
magarena,magic.ai,ArtificialChoiceResults,appendResult,16,4,2,21,0
magarena,magic.ai,ArtificialScoringSystem,getTurnScore,3,1,1,46,0
magarena,magic.ai,ArtificialScoringSystem,getLoseGameScore,3,1,1,50,0
magarena,magic.ai,ArtificialScoringSystem,getCardDefinitionScore,3,1,1,55,0
magarena,magic.ai,ArtificialScoringSystem,getFreeCardDefinitionScore,3,1,1,60,0
magarena,magic.ai,ArtificialScoringSystem,getCardDefinitionScore,19,5,2,64,0
magarena,magic.ai,ArtificialScoringSystem,getCardScore,3,1,1,82,0
magarena,magic.ai,ArtificialScoringSystem,getFreeCardScore,3,1,1,86,0
magarena,magic.ai,ArtificialScoringSystem,getFixedPermanentScore,14,3,1,90,0
magarena,magic.ai,ArtificialScoringSystem,getVariablePermanentScore,13,3,1,104,0
magarena,magic.ai,ArtificialScoringSystem,getTappedScore,3,1,1,119,0
magarena,magic.ai,ArtificialScoringSystem,getLifeScore,11,3,1,123,0
magarena,magic.ai,ArtificialScoringSystem,getPoisonScore,6,2,1,133,0
magarena,magic.ai,ArtificialScoringSystem,getManaScore,3,1,1,140,0
magarena,magic.ai,ArtificialScoringSystem,getAttackerScore,16,5,1,144,0
magarena,magic.ai,ArtificialScoringSystem,getMillScore,3,1,1,168,0
magarena,magic.ai,VegasWorker,VegasWorker,7,1,4,16,0
magarena,magic.ai,VegasWorker,runGame,7,2,1,24,0
magarena,magic.ai,VegasWorker,run,13,3,0,33,0
magarena,magic.ai,MTDF,MTDF,3,1,1,25,0
magarena,magic.ai,MTDF,findNextEventChoiceResults,25,4,2,29,0
magarena,magic.ai,MTDF,hasTime,3,1,0,72,0
magarena,magic.ai,MTDF,iterative_deepening,11,3,2,76,0
magarena,magic.ai,MTDF,MTDF,17,3,4,88,0
magarena,magic.ai,MTDF,AlphaBetaWithMemory,57,10,5,105,0
magarena,magic.ai,MTDF,log,3,1,1,176,0
magarena,magic.ai,TTEntry,update,12,4,3,186,0
magarena,magic.ai,ArtificialPruneScore,getScore,0,1,0,5,0
magarena,magic.ai,ArtificialPruneScore,pruneScore,0,1,2,7,0
magarena,magic.ai,ArtificialPruneScore,getPruneScore,0,1,2,9,0
magarena,magic.ai,MMAB,MMAB,3,1,1,23,0
magarena,magic.ai,MMAB,DeckStrAI,3,1,0,27,0
magarena,magic.ai,MMAB,MMAB,4,1,2,31,0
magarena,magic.ai,MMAB,log,3,1,1,36,0
magarena,magic.ai,MMAB,findNextEventChoiceResults,64,8,2,40,0
magarena,magic.ai,MMAB,run,5,1,0,82,0
magarena,magic.ai,MMAB,MMABWorker,6,1,4,145,0
magarena,magic.ai,MMAB,shouldCache,0,4,0,152,0
magarena,magic.ai,MMAB,runGame,65,12,4,164,0
magarena,magic.ai,MMAB,evaluateGame,7,1,3,256,0
magarena,magic.ai,MMABWorker,MMABWorker,6,1,4,145,0
