Project Name,Package Name,Architecture Smell,Cause of the Smell
roikku_swift-explorer,org.swiftexplorer.auth.builder.api,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.swiftexplorer.config
roikku_swift-explorer,org.swiftexplorer.auth.webbrowser,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.swiftexplorer.auth.webbrowser; org.swiftexplorer.gui.util; org.swiftexplorer.swift.util; org.swiftexplorer.auth.oauth
roikku_swift-explorer,org.swiftexplorer.auth.webbrowser,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.swiftexplorer.auth.webbrowser; org.swiftexplorer.gui.util; org.swiftexplorer.swift.operations; org.swiftexplorer.swift.util; org.swiftexplorer.auth.oauth
roikku_swift-explorer,org.swiftexplorer.config,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.swiftexplorer.config; org.swiftexplorer.util; org.swiftexplorer
roikku_swift-explorer,org.swiftexplorer.config,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.swiftexplorer.config; org.swiftexplorer.util; org.swiftexplorer.swift.instructions; org.swiftexplorer
roikku_swift-explorer,org.swiftexplorer.config,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.swiftexplorer.config; org.swiftexplorer.util; org.swiftexplorer.swift.instructions; org.swiftexplorer; org.swiftexplorer.gui
roikku_swift-explorer,org.swiftexplorer.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.swiftexplorer.util; org.swiftexplorer.swift.instructions
roikku_swift-explorer,org.swiftexplorer.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.swiftexplorer.util; org.swiftexplorer.gui.util; org.swiftexplorer.swift.operations
roikku_swift-explorer,org.swiftexplorer.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.swiftexplorer.util; org.swiftexplorer.swift.instructions; org.swiftexplorer; org.swiftexplorer.gui
roikku_swift-explorer,org.swiftexplorer.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.swiftexplorer.util; org.swiftexplorer.swift.instructions; org.swiftexplorer; org.swiftexplorer.gui; org.swiftexplorer.swift.operations
roikku_swift-explorer,org.swiftexplorer.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.swiftexplorer.swift.instructions; org.swiftexplorer.gui.util; org.swiftexplorer
roikku_swift-explorer,org.swiftexplorer.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FileUtils; FileUtilsTest]; [FileUtils.TreePathFinder]; [FileUtils.InputStreamProgressFilter]; [FileUtils.StreamProgressCallback]; [Pair]. LCC (Lack of Component Cohesion) = 0.83
